"1567261180078","50",":app:compileReleaseSources","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","51",":app:lintVitalRelease","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","52",":app:mergeExtDexRelease","true","false","true","10","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","53",":app:transformClassesWithDexBuilderForRelease","true","false","true","13","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","54",":app:mergeDexRelease","true","false","true","3","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","55",":app:mergeReleaseShaders","true","false","true","2","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","56",":app:compileReleaseShaders","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","57",":app:generateReleaseAssets","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","58",":app:mergeReleaseAssets","true","false","true","2","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","59",":app:signingConfigWriterRelease","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","60",":app:mergeReleaseJniLibFolders","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","61",":app:transformNativeLibsWithMergeJniLibsForRelease","true","false","true","6","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","62",":app:processReleaseJavaRes","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","63",":app:transformResourcesWithMergeJavaResForRelease","true","false","true","5","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","64",":app:packageRelease","true","false","true","3","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","65",":app:assembleRelease","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","66",":app:assemble","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","67",":app:lint","true","true","false","1093","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","68",":app:generateDebugUnitTestSources","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","69",":app:preDebugUnitTestBuild","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","70",":app:javaPreCompileDebugUnitTest","true","false","true","9","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","71",":app:compileDebugUnitTestJavaWithJavac","true","false","true","5","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","72",":app:processDebugUnitTestJavaRes","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","73",":app:testDebugUnitTest","true","false","true","5","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","74",":app:generateReleaseUnitTestSources","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","75",":app:preReleaseUnitTestBuild","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","76",":app:javaPreCompileReleaseUnitTest","true","false","true","7","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","77",":app:compileReleaseUnitTestJavaWithJavac","true","false","true","4","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","78",":app:processReleaseUnitTestJavaRes","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","79",":app:testReleaseUnitTest","true","false","true","7","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","80",":app:test","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","81",":app:check","true","false","false","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","82",":app:build","true","false","false","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","83",":buildtimetrackerplugin:compileJava","true","false","true","17","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","84",":buildtimetrackerplugin:compileGroovy","true","true","false","1824","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","85",":buildtimetrackerplugin:processResources","true","false","true","3","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","86",":buildtimetrackerplugin:classes","true","false","false","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","87",":buildtimetrackerplugin:jar","true","true","false","28","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","88",":buildtimetrackerplugin:assemble","true","false","false","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","89",":buildtimetrackerplugin:compileTestJava","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","90",":buildtimetrackerplugin:compileTestGroovy","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","91",":buildtimetrackerplugin:processTestResources","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","92",":buildtimetrackerplugin:testClasses","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","93",":buildtimetrackerplugin:test","true","false","true","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","94",":buildtimetrackerplugin:check","true","false","true","0","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261180078","95",":buildtimetrackerplugin:build","true","false","false","1","2019-08-31T14:19:40,078Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","0",":clean","true","true","false","5","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","1",":app:clean","true","true","false","347","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","2",":buildtimetrackerplugin:clean","true","true","false","8","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","3",":app:preBuild","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","4",":app:preDebugBuild","true","true","false","51","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","5",":app:compileDebugAidl","true","false","true","1","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","6",":app:compileDebugRenderscript","true","true","false","7","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","7",":app:checkDebugManifest","true","true","false","3","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","8",":app:generateDebugBuildConfig","true","true","false","5","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","9",":app:prepareLintJar","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","10",":app:generateDebugSources","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","11",":app:javaPreCompileDebug","true","true","false","16","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","12",":app:mainApkListPersistenceDebug","true","true","false","2","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","13",":app:generateDebugResValues","true","true","false","1","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","14",":app:generateDebugResources","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","15",":app:mergeDebugResources","true","true","false","624","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","16",":app:createDebugCompatibleScreenManifests","true","true","false","3","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","17",":app:processDebugManifest","true","true","false","56","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","18",":app:processDebugResources","true","true","false","511","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","19",":app:compileDebugJavaWithJavac","true","true","false","557","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","20",":app:compileDebugNdk","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","21",":app:compileDebugSources","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","22",":app:mergeDebugShaders","true","true","false","4","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","23",":app:compileDebugShaders","true","true","false","3","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","24",":app:generateDebugAssets","true","false","false","1","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","25",":app:mergeDebugAssets","true","true","false","7","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","26",":app:mergeExtDexDebug","true","true","false","533","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","27",":app:transformClassesWithDexBuilderForDebug","true","true","false","322","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","28",":app:mergeDexDebug","true","true","false","403","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","29",":app:validateSigningDebug","true","true","false","5","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","30",":app:signingConfigWriterDebug","true","true","false","3","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","31",":app:mergeDebugJniLibFolders","true","true","false","3","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","32",":app:transformNativeLibsWithMergeJniLibsForDebug","true","true","false","138","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","33",":app:processDebugJavaRes","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","34",":app:transformResourcesWithMergeJavaResForDebug","true","true","false","171","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","35",":app:packageDebug","true","true","false","310","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","36",":app:assembleDebug","true","false","false","1","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","37",":app:preReleaseBuild","true","true","false","15","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","38",":app:compileReleaseAidl","true","false","true","1","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","39",":app:compileReleaseRenderscript","true","true","false","4","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","40",":app:checkReleaseManifest","true","true","false","3","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","41",":app:generateReleaseBuildConfig","true","true","false","2","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","42",":app:generateReleaseSources","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","43",":app:javaPreCompileRelease","true","true","false","7","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","44",":app:mainApkListPersistenceRelease","true","true","false","2","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","45",":app:generateReleaseResValues","true","true","false","2","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","46",":app:generateReleaseResources","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","47",":app:mergeReleaseResources","true","true","false","597","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","48",":app:createReleaseCompatibleScreenManifests","true","true","false","3","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","49",":app:processReleaseManifest","true","true","false","48","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","50",":app:processReleaseResources","true","true","false","394","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","51",":app:compileReleaseJavaWithJavac","true","true","false","296","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","52",":app:compileReleaseNdk","true","false","true","1","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","53",":app:compileReleaseSources","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","54",":app:lintVitalRelease","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","55",":app:mergeExtDexRelease","true","true","false","291","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","56",":app:transformClassesWithDexBuilderForRelease","true","true","false","180","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","57",":app:mergeDexRelease","true","true","false","312","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","58",":app:mergeReleaseShaders","true","true","false","3","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","59",":app:compileReleaseShaders","true","true","false","2","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","60",":app:generateReleaseAssets","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","61",":app:mergeReleaseAssets","true","true","false","5","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","62",":app:signingConfigWriterRelease","true","true","false","2","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","63",":app:mergeReleaseJniLibFolders","true","true","false","4","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","64",":app:transformNativeLibsWithMergeJniLibsForRelease","true","true","false","108","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","65",":app:processReleaseJavaRes","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","66",":app:transformResourcesWithMergeJavaResForRelease","true","true","false","140","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","67",":app:packageRelease","true","true","false","453","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","68",":app:assembleRelease","true","false","false","1","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","69",":app:assemble","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","70",":app:lint","true","true","false","33807","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","71",":app:generateDebugUnitTestSources","true","false","true","1","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","72",":app:preDebugUnitTestBuild","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","73",":app:javaPreCompileDebugUnitTest","true","true","false","10","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","74",":app:compileDebugUnitTestJavaWithJavac","true","true","false","47","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","75",":app:processDebugUnitTestJavaRes","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","76",":app:testDebugUnitTest","true","true","false","543","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","77",":app:generateReleaseUnitTestSources","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","78",":app:preReleaseUnitTestBuild","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","79",":app:javaPreCompileReleaseUnitTest","true","true","false","10","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","80",":app:compileReleaseUnitTestJavaWithJavac","true","true","false","51","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","81",":app:processReleaseUnitTestJavaRes","true","false","true","1","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","82",":app:testReleaseUnitTest","true","true","false","518","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","83",":app:test","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","84",":app:check","true","false","false","1","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","85",":app:build","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","86",":buildtimetrackerplugin:compileJava","true","true","false","190","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
